,time,yerr,mask,method marginalized,local,polyAM,GP,CoFiAM
1573,1562.5976225072443,9.803708936198637e-05,False,-9.35121179394538e-05,-0.0001191301977082615,-0.00010019413106332475,-7.486568299497343e-05,-8.683010481558284e-05
1574,1562.6180568215714,9.793607924642991e-05,False,-8.618325221193546e-05,-0.00011259280544262396,-9.28378007201136e-05,-6.822824732655164e-05,-7.952870370375731e-05
1575,1562.6384912360736,9.78275979111234e-05,False,0.00018395477231447632,0.00015682914827563899,0.0001773606166011188,0.0002010838175621199,0.00019054892802783385
1576,1562.658925750744,9.767792333698197e-05,False,-0.00011090756166565185,-0.00013865290139913888,-0.00011740353252520652,-9.47484429253409e-05,-0.00010441159080609719
1577,1562.6793601656536,9.753096526863443e-05,False,0.00010418193690464594,7.588311010620075e-05,9.781342249026714e-05,0.00011921920931534657,0.00011055045131902475
1578,1562.6997944807372,9.735746721277214e-05,False,6.798136307872849e-05,3.921420534513942e-05,6.177443666155469e-05,8.170857877631832e-05,7.418828949590228e-05
1579,1562.7202289960478,9.716199821375223e-05,False,-0.00014751025379222682,-0.00017666392071635784,-0.00015352277469371511,-0.00013532546828054492,-0.00014149773289073853
1580,1562.7406633114806,9.696174884628604e-05,False,-0.00020035897762088473,-0.0002298283643334953,-0.00020614765935222934,-0.00019000506363198166,-0.0001945702958895401
1581,1562.7610978271405,9.676824105848205e-05,False,9.782643550959591e-05,6.810456962202949e-05,9.228940397210117e-05,0.00010603307290679709,0.00010336346704709065
1582,1562.7815322429817,9.656847367204325e-05,False,-0.00010681290822989187,-0.00013670046718028406,-0.00011206644180694614,-0.00010106641374851844,-0.0001015593746528376
1583,1562.8019665589964,9.65037234222783e-05,False,-4.8369817614746236e-05,-7.738103677501496e-05,-5.233397452963917e-05,-4.44056606998533e-05,-4.244677493836502e-05
1584,1562.8224010752456,9.647015847006035e-05,False,3.289836174980021e-05,5.205095999771814e-06,3.062476222459587e-05,3.517196127500455e-05,3.9837619352667275e-05
1585,1562.8428354916032,9.643967026594667e-05,False,0.00017921866632020222,0.00015301955000945888,0.00017877212632311235,0.0001796652063172921,0.00018725952323950246
1586,1562.8632698082,9.655112590462572e-05,False,-0.00010769867980170433,-0.00013222735465767688,-0.00010619239069853403,-0.00010920496890487463,-9.848492288699884e-05
1587,1562.8837043250242,9.679078624334652e-05,False,-4.058924520727869e-05,-6.328651937215213e-05,-3.7000143469523294e-05,-4.4178346945034086e-05,-3.0117003111618246e-05
1588,1562.904138741971,9.711259018532704e-05,False,6.967632578924743e-05,4.897555463645453e-05,7.547636062876784e-05,6.387629094972702e-05,8.148890277226428e-05
1589,1562.92457305915,9.752181208419866e-05,False,-1.1055029252693416e-05,-2.9598378876505294e-05,-2.926587976515016e-06,-1.9183470528871815e-05,2.1708894357708175e-06
1590,1562.9450075765053,9.803057968438389e-05,False,-0.00017390062216415814,-0.00019013362963160585,-0.00016333017814462725,-0.00018447106618368903,-0.00015918961827965372
1591,1562.9654419940853,9.827228182947738e-05,False,-7.379243196814489e-05,-8.75772059577562e-05,-6.0671807870393835e-05,-8.691305606589594e-05,-5.752603728459427e-05
1592,1562.9858765117897,9.86145212314287e-05,False,-7.629956569410457e-05,-8.978396269321287e-05,-6.281516869499626e-05,-9.430547465694161e-05,-6.070165353211365e-05
1593,1563.006310829718,9.845100978852573e-05,False,4.785357950432001e-05,3.435324630163272e-05,6.13539127070073e-05,2.4551012193674282e-05,6.240051837136384e-05
1594,1563.0267452478292,9.82895752728659e-05,False,1.3482155084232339e-05,1.1646164477241427e-08,2.7005098183652265e-05,-1.5049087225049718e-05,2.6952664003987437e-05
1595,1563.0471797661155,9.829065043117375e-05,False,0.00022725553470837045,0.00021436670254559864,0.0002413260013451879,0.0001941800930147508,0.00024014436687114227
1596,1563.0676140846335,9.826735088411191e-05,False,-0.00012346048124090014,-0.00013573021992818735,-0.00010885334859445095,-0.0001607844499401656,-0.00011119074255361294
1597,1563.0880485033194,9.825930343637319e-05,False,8.527450685380522e-05,7.364557925271242e-05,0.00010042236055918252,4.403615943227024e-05,9.690343445489802e-05
1598,1563.108483022188,9.824826548604039e-05,False,0.00028859546618376086,0.0002776347775215182,0.0003042804291188972,0.0002438947781970846,0.0002995561548460035
1599,1563.1289173412224,9.821753636494244e-05,False,0.00014004046503812706,0.00012977741051600766,0.00015625087894877154,9.243314955442727e-05,0.00015030351956024646
1600,1563.1493518604402,9.818746246101425e-05,False,0.00012591871263578636,0.00011637572751399539,0.00014265049592965262,7.597123478242374e-05,0.00013546169775757733
1601,1563.16978627989,9.815376909520483e-05,False,0.00016541803230829544,0.00015661695002355813,0.00018266465780580887,0.00011369892309698315,0.00017421911459303274
1602,1563.190220699507,9.811386747716275e-05,False,4.744310579962718e-05,3.940598794183181e-05,6.519306738739239e-05,-5.493877210271947e-06,5.5480223657422556e-05
1603,1563.2106551193065,9.807126675268781e-05,False,-2.0308524447787413e-05,-2.7563084303405816e-05,-2.0629070899280677e-06,-7.397139221509974e-05,-1.305396459216901e-05
1604,1563.2310895392802,9.803053163582812e-05,False,4.201645703605372e-05,3.556105459656678e-05,6.0749564074313867e-05,-1.1935943507901392e-05,4.847185947554067e-05
1605,1563.2515239594795,9.798542676895769e-05,False,6.122353456416985e-05,5.5583590664154414e-05,8.043263572421466e-05,7.392446349507864e-06,6.686347846418528e-05
1606,1563.2719583798607,9.79397964847177e-05,False,0.00015315405467308807,0.0001483436229812174,0.0001728282859043695,9.982056012458607e-05,0.00015796448636495874
1607,1563.2923928004166,9.78861122861678e-05,False,0.00015201851863866356,0.00014805091521363778,0.0001721435970494234,9.953425669140259e-05,0.00015598612206368934
1608,1563.3128272211395,9.782759548207498e-05,False,4.0454589059102375e-05,3.734137620048372e-05,6.101417711312784e-05,-1.0886212973515441e-05,4.356780191772103e-05
1609,1563.3332617421038,9.7768248781578e-05,False,-9.122893565916002e-06,-1.1372386986785443e-05,1.1857761110123377e-05,-5.911674834380154e-05,-6.87340014504656e-06
1610,1563.3536960631827,9.77093720084434e-05,False,2.351673366352003e-05,2.2138854079978287e-05,4.4904297125558656e-05,-2.5008425727501837e-05,2.489461324706177e-05
1611,1563.374130484488,9.763865407636336e-05,False,-0.0002098430089269021,-0.0002103425189914354,-0.00018807041194879304,-0.00025682788609326934,-0.0002093434988623688
1612,1563.3945649059751,9.768056650054675e-05,False,-1.1813631958679238e-05,-1.1429985399158404e-05,1.033593003385569e-05,-5.726534895200697e-05,-1.2197278518200072e-05
1613,1563.414999327695,9.78459556881408e-05,False,6.219037514187953e-05,6.346089235753638e-05,8.469622634410534e-05,1.830091331411765e-05,6.0919857926222676e-05
1614,1563.435433849525,9.801627441502226e-05,False,0.00011403980468305264,0.00011619930551565183,0.00013688201203354566,7.177031917326993e-05,0.00011188030385045344
1615,1563.476302593837,9.836430940331831e-05,False,6.17125831016141e-05,6.564988100565827e-05,8.516352231890956e-05,2.2962714192331646e-05,5.7775285197569914e-05
1616,1563.4967371162493,9.854423608690199e-05,False,5.88078549348392e-05,6.36312929493954e-05,8.253142641123645e-05,2.197837441042516e-05,5.3984416920282996e-05
1617,1563.5171714388416,9.872946261715628e-05,False,8.185328950982562e-05,8.755923425707302e-05,0.00010582796550862028,4.705937475812938e-05,7.614734476257823e-05
1618,1563.5376059616683,9.891360318505234e-05,False,2.6303074267763904e-05,3.288589658767549e-05,5.0504079952773395e-05,-6.3388960634958025e-06,1.972025194785232e-05
1619,1563.5580403846616,9.909707909636317e-05,False,-1.56458537211579e-05,-8.192683006447155e-06,8.757395452363426e-06,-4.6034966736052674e-05,-2.3099024435868643e-05
1620,1563.5784747077778,9.928419508627794e-05,False,-2.6999273708416816e-06,5.616099951089026e-06,2.1882561993091798e-05,-3.07468129294719e-05,-1.101595469277239e-05
1621,1563.598909231121,9.947677727278266e-05,False,0.0001558401379790908,0.00016501120075140818,0.000180579498992417,0.00013022391572703462,0.00014666907520677341
1622,1563.6193436547037,9.931845974050658e-05,False,-2.4550970805947703e-05,-1.453847686472276e-05,3.1180180526391155e-07,-4.763252174433408e-05,-3.4563464747172645e-05
1623,1563.639777978402,9.900691668430799e-05,False,6.238184528972734e-05,7.322663226760895e-05,8.73476325069511e-05,4.190567034734194e-05,5.153705831184574e-05
1624,1563.6602125023346,9.869094745274705e-05,False,-5.148771245466754e-07,1.1147648300902091e-05,2.452277374143108e-05,-1.8322357775657494e-05,-1.2177402549995442e-05
1625,1563.6806469264338,9.839551005736589e-05,False,0.00014978804810228397,0.00016225671102820804,0.00017487485080547316,0.00013468422342399755,0.0001373193851763599
1626,1563.7215157751634,9.846089681996843e-05,False,-4.315794025544495e-05,-3.129169762183803e-05,-2.0231769611078754e-05,-5.5024182889051865e-05,-5.9346929030090756e-05
1627,1563.7419501997938,9.870615721824556e-05,False,-5.4722517737471055e-05,-4.377013611145397e-05,-3.35063131395863e-05,-6.567489936348814e-05,-7.333484889660014e-05
1628,1563.7828190496948,9.834004835054129e-05,False,-5.9638864509936607e-05,-5.0323946992336666e-05,-4.16859655787416e-05,-6.895378202753655e-05,-8.279451067516597e-05
1629,1563.8236880002878,9.773706043761115e-05,False,2.8042743436818007e-06,1.0796826881209753e-05,1.7768800753659164e-05,-5.188278193846152e-06,-2.441724805946066e-05
1630,1563.8441224258422,9.749957027446666e-05,False,2.5113412083888065e-05,3.256835388221191e-05,3.869339298256946e-05,1.765847028556422e-05,-3.950840142374901e-06
1631,1563.8645567515778,9.730067133223392e-05,False,9.696874601616834e-05,0.00010396897087217027,0.00010923946827579023,8.99685211601664e-05,6.618935871993692e-05
1632,1563.8849912775477,9.712885039111374e-05,False,-2.4167898365623497e-05,-1.753730825959643e-05,-1.3130955624385265e-05,-3.0798488471650565e-05,-5.65217280642516e-05
1633,1563.9054257036842,9.699253401231861e-05,False,-7.53085583991564e-05,-6.894824433134605e-05,-6.541270919635522e-05,-8.166887246696675e-05,-0.00010909015281557188
1634,1563.9258601300023,9.689017119251451e-05,False,8.687065798040905e-06,1.4886311304307398e-05,1.7545557416731583e-05,2.487820291774412e-06,-2.636722913351708e-05
1635,1563.9462945564956,9.680515615320067e-05,False,-0.00011202082945682701,-0.00010587491375968483,-0.00010409955398049675,-0.00011816674515396919,-0.00014817888941320856
1636,1563.966728983156,9.674930152137069e-05,False,5.574021611520763e-05,6.193949986510461e-05,6.282645504329665e-05,4.954093236531065e-05,1.862686724374285e-05
1637,1563.9871634099982,9.670167010812332e-05,False,-2.4857096307340232e-05,-1.8511924804509583e-05,-1.8519359602620078e-05,-3.1194833012060386e-05,-6.276729087173472e-05
1638,1564.0075978370733,9.673846308114343e-05,False,9.131057533362519e-05,9.832524043273949e-05,9.741955812914149e-05,8.520159253810888e-05,5.317477895894207e-05
1639,1564.0280322642575,9.677574161361533e-05,False,-9.931280961994471e-05,-9.156532228071779e-05,-9.337249839802553e-05,-0.00010525312084186389,-0.00013753952331196917
1640,1564.0484666916818,9.683495973260916e-05,False,3.1048915776765718e-06,1.1644899794438501e-05,8.931955449043016e-06,-2.722172293689873e-06,-3.5108033935138394e-05
